Timestamp,Señal con ruido,S2,S3,Señal filtrada
2025-12-02T13:13:44.111Z,-0.27090001106262207,-0.27090001106262207,0,0
2025-12-02T13:13:44.119Z,-0.20440000295639038,-0.20440000295639038,0,0
2025-12-02T13:13:44.131Z,-0.10920000076293945,-0.10920000076293945,0,0
2025-12-02T13:13:44.140Z,0.00139999995008111,0.00139999995008111,0,0
2025-12-02T13:13:44.148Z,0.11169999837875366,0.11169999837875366,0,0
2025-12-02T13:13:44.206Z,0.20630000531673431,0.20630000531673431,0,0
2025-12-02T13:13:44.206Z,0.2720000147819519,0.2720000147819519,0,0
2025-12-02T13:13:44.206Z,0.2994999885559082,0.2994999885559082,0,0
2025-12-02T13:13:44.206Z,0.2849000096321106,0.2849000096321106,0,0
2025-12-02T13:13:44.206Z,0.23029999434947968,0.23029999434947968,0,0
2025-12-02T13:13:44.212Z,0.14339999854564667,0.14339999854564667,0,0
2025-12-02T13:13:44.239Z,0.03629999980330467,0.03629999980330467,0,0
2025-12-02T13:13:44.239Z,-0.07590000331401825,-0.07590000331401825,0,0
2025-12-02T13:13:44.239Z,-0.17739999294281006,-0.17739999294281006,0,0
2025-12-02T13:13:44.250Z,-0.2540000081062317,-0.2540000081062317,0,0
2025-12-02T13:13:44.258Z,-0.29490000009536743,-0.29490000009536743,0,0
2025-12-02T13:13:44.271Z,-0.29440000653266907,-0.29440000653266907,0,0
2025-12-02T13:13:44.279Z,-0.2526000142097473,-0.2526000142097473,0,0
2025-12-02T13:13:44.291Z,-0.1753000020980835,-0.1753000020980835,0,0
2025-12-02T13:13:44.299Z,-0.07339999824762344,-0.07339999824762344,0,0
2025-12-02T13:13:44.308Z,0.03880000114440918,0.03880000114440918,0,0
2025-12-02T13:13:44.322Z,0.14560000598430634,0.14560000598430634,0,0
2025-12-02T13:13:44.328Z,0.23190000653266907,0.23190000653266907,0,0
2025-12-02T13:13:44.340Z,0.2856999933719635,0.2856999933719635,0,0
2025-12-02T13:13:44.349Z,0.2992999851703644,0.2992999851703644,0,0
2025-12-02T13:13:44.363Z,0.27090001106262207,0.27090001106262207,0,0
2025-12-02T13:13:44.369Z,0.2045000046491623,0.2045000046491623,0,0
2025-12-02T13:13:44.381Z,0.10930000245571136,0.10930000245571136,0,0
2025-12-02T13:13:44.449Z,-0.0012000000569969416,-0.0012000000569969416,0,0
2025-12-02T13:13:44.449Z,-0.11150000244379044,-0.11150000244379044,0,0
2025-12-02T13:13:44.449Z,-0.2062000036239624,-0.2062000036239624,0,0
2025-12-02T13:13:44.450Z,-0.2718999981880188,-0.2718999981880188,0,0
2025-12-02T13:13:44.450Z,-0.2994999885559082,-0.2994999885559082,0,0
2025-12-02T13:13:44.450Z,-0.2849999964237213,-0.2849999964237213,0,0
2025-12-02T13:13:44.456Z,-0.2303999960422516,-0.2303999960422516,0,0
2025-12-02T13:13:44.460Z,-0.1436000019311905,-0.1436000019311905,0,0
2025-12-02T13:13:44.471Z,-0.0364999994635582,-0.0364999994635582,0,0
2025-12-02T13:13:44.480Z,0.07569999992847443,0.07569999992847443,0,0
2025-12-02T13:13:44.488Z,0.17720000445842743,0.17720000445842743,0,0
2025-12-02T13:13:44.500Z,0.2538999915122986,0.2538999915122986,0,0
2025-12-02T13:13:44.508Z,0.29490000009536743,0.29490000009536743,0,0
2025-12-02T13:13:44.520Z,0.2944999933242798,0.2944999933242798,0,0
2025-12-02T13:13:44.576Z,0.25270000100135803,0.25270000100135803,0,0
2025-12-02T13:13:44.576Z,0.17550000548362732,0.17550000548362732,0,0
2025-12-02T13:13:44.582Z,0.07360000163316727,0.07360000163316727,0,0
2025-12-02T13:13:44.582Z,-0.038600001484155655,-0.038600001484155655,0,0
2025-12-02T13:13:44.582Z,-0.1454000025987625,-0.1454000025987625,0,0
2025-12-02T13:13:44.582Z,-0.23180000483989716,-0.23180000483989716,0,0
2025-12-02T13:13:44.590Z,-0.2856000065803528,-0.2856000065803528,0,0
2025-12-02T13:13:44.598Z,-0.2992999851703644,-0.2992999851703644,0,0
2025-12-02T13:13:44.610Z,-0.2709999978542328,-0.2709999978542328,0,0
2025-12-02T13:13:44.619Z,-0.20469999313354492,-0.20469999313354492,0,0
2025-12-02T13:13:44.632Z,-0.10949999839067459,-0.10949999839067459,0,0
2025-12-02T13:13:44.639Z,0.0010000000474974513,0.0010000000474974513,0,0
2025-12-02T13:13:44.648Z,0.11129999905824661,0.11129999905824661,0,0
2025-12-02T13:13:44.660Z,0.20600000023841858,0.20600000023841858,0,0
2025-12-02T13:13:44.668Z,0.2718000113964081,0.2718000113964081,0,0
2025-12-02T13:13:44.680Z,0.2994999885559082,0.2994999885559082,0,0
2025-12-02T13:13:44.689Z,0.2849999964237213,0.2849999964237213,0,0
2025-12-02T13:13:44.701Z,0.2305999994277954,0.2305999994277954,0,0
2025-12-02T13:13:44.709Z,0.1437000036239624,0.1437000036239624,0,0
2025-12-02T13:13:44.763Z,0.03669999912381172,0.03669999912381172,0,0
2025-12-02T13:13:44.763Z,-0.0754999965429306,-0.0754999965429306,0,0
2025-12-02T13:13:44.763Z,-0.1770000010728836,-0.1770000010728836,0,0
2025-12-02T13:13:44.763Z,-0.25380000472068787,-0.25380000472068787,0,0
2025-12-02T13:13:44.763Z,-0.2948000133037567,-0.2948000133037567,0,0
2025-12-02T13:13:44.770Z,-0.2944999933242798,-0.2944999933242798,0,0
2025-12-02T13:13:44.779Z,-0.25279998779296875,-0.25279998779296875,0,0
2025-12-02T13:13:44.791Z,-0.17569999396800995,-0.17569999396800995,0,0
2025-12-02T13:13:44.799Z,-0.0737999975681305,-0.0737999975681305,0,0
2025-12-02T13:13:44.811Z,0.03840000182390213,0.03840000182390213,0,0
2025-12-02T13:13:44.820Z,0.1451999992132187,0.1451999992132187,0,0
2025-12-02T13:13:44.875Z,0.23170000314712524,0.23170000314712524,0,0
2025-12-02T13:13:44.875Z,0.2856000065803528,0.2856000065803528,0,0
2025-12-02T13:13:44.875Z,0.2994000017642975,0.2994000017642975,0,0
2025-12-02T13:13:44.875Z,0.2711000144481659,0.2711000144481659,0,0
2025-12-02T13:13:44.875Z,0.20479999482631683,0.20479999482631683,0,0
2025-12-02T13:13:44.882Z,0.10970000177621841,0.10970000177621841,0,0
2025-12-02T13:13:44.889Z,-0.0007999999797903001,-0.0007999999797903001,0,0
2025-12-02T13:13:44.902Z,-0.11110000312328339,-0.11110000312328339,0,0
2025-12-02T13:13:44.910Z,-0.20589999854564667,-0.20589999854564667,0,0
2025-12-02T13:13:44.918Z,-0.2718000113964081,-0.2718000113964081,0,0
2025-12-02T13:13:44.932Z,-0.2994999885559082,-0.2994999885559082,0,0
2025-12-02T13:13:44.938Z,-0.2851000130176544,-0.2851000130176544,0,0
2025-12-02T13:13:44.951Z,-0.23070000112056732,-0.23070000112056732,0,0
2025-12-02T13:13:44.959Z,-0.14390000700950623,-0.14390000700950623,0,0
2025-12-02T13:13:44.971Z,-0.03689999878406525,-0.03689999878406525,0,0
2025-12-02T13:13:44.979Z,0.07530000060796738,0.07530000060796738,0,0
2025-12-02T13:13:44.989Z,0.1768999993801117,0.1768999993801117,0,0
2025-12-02T13:13:45.000Z,0.25360000133514404,0.25360000133514404,0,0
2025-12-02T13:13:45.008Z,0.2948000133037567,0.2948000133037567,0,0
2025-12-02T13:13:45.077Z,0.2946000099182129,0.2946000099182129,0,0
2025-12-02T13:13:45.077Z,0.26489999890327454,0.2529999911785126,0.012000000104308128,0.012000000104308128
2025-12-02T13:13:45.084Z,0.20250000059604645,0.17579999566078186,0.025499999523162842,0.025499999523162842
2025-12-02T13:13:45.084Z,0.11509999632835388,0.07400000095367432,0.03779999911785126,0.03779999911785126
2025-12-02T13:13:45.084Z,0.016899999231100082,-0.03819999843835831,0.04919999837875366,0.04919999837875366
2025-12-02T13:13:45.084Z,-0.07649999856948853,-0.14509999752044678,0.06019999831914902,0.06019999831914902
2025-12-02T13:13:45.084Z,-0.1501999944448471,-0.23149999976158142,0.07100000232458115,0.07100000232458115
2025-12-02T13:13:45.090Z,-0.19210000336170197,-0.2854999899864197,0.0820000022649765,0.0820000022649765
2025-12-02T13:13:45.098Z,-0.1949000060558319,-0.2994000017642975,0.09300000220537186,0.09300000220537186
