Timestamp,Señal con ruido,S2,S3,Señal filtrada
2025-12-02T13:09:17.398Z,0.39469999074935913,0.2467000037431717,0.15129999816417694,0.15129999816417694
2025-12-02T13:09:17.413Z,0.31139999628067017,0.1665000021457672,0.14720000326633453,0.14720000326633453
2025-12-02T13:09:17.419Z,0.20329999923706055,0.06300000101327896,0.14149999618530273,0.14149999618530273
2025-12-02T13:09:17.431Z,0.08500000089406967,-0.049400001764297485,0.13439999520778656,0.13439999520778656
2025-12-02T13:09:17.443Z,-0.027699999511241913,-0.15489999949932098,0.12620000541210175,0.12620000541210175
2025-12-02T13:09:17.451Z,-0.11980000138282776,-0.2386000007390976,0.11710000038146973,0.11710000038146973
2025-12-02T13:09:17.464Z,-0.17960000038146973,-0.2888000011444092,0.10719999670982361,0.10719999670982361
2025-12-02T13:09:17.476Z,-0.19990000128746033,-0.29840001463890076,0.09669999778270721,0.09669999778270721
2025-12-02T13:09:17.549Z,-0.179299995303154,-0.2660999894142151,0.08569999784231186,0.08569999784231186
2025-12-02T13:09:17.554Z,-0.12210000306367874,-0.1965000033378601,0.07410000264644623,0.07410000264644623
2025-12-02T13:09:17.554Z,-0.038100000470876694,-0.09929999709129333,0.06210000067949295,0.06210000067949295
2025-12-02T13:09:17.554Z,0.059300001710653305,0.011900000274181366,0.0494999997317791,0.0494999997317791
2025-12-02T13:09:17.554Z,0.15459999442100525,0.12139999866485596,0.03629999980330467,0.03629999980330467
2025-12-02T13:09:17.554Z,0.23240000009536743,0.21389999985694885,0.02250000089406967,0.02250000089406967
2025-12-02T13:09:17.554Z,0.2800999879837036,0.27630001306533813,0.008100000210106373,0.008100000210106373
2025-12-02T13:09:17.562Z,0.2888999879360199,0.29989999532699585,-0.006800000090152025,-0.006800000090152025
2025-12-02T13:09:17.574Z,0.2556999921798706,0.28139999508857727,-0.02199999988079071,-0.02199999988079071
2025-12-02T13:09:17.586Z,0.18330000340938568,0.22339999675750732,-0.037300001829862595,-0.037300001829862595
2025-12-02T13:09:17.595Z,0.07989999651908875,0.1340000033378601,-0.05249999836087227,-0.05249999836087227
2025-12-02T13:09:17.607Z,-0.04190000146627426,0.025800000876188278,-0.06729999929666519,-0.06729999929666519
2025-12-02T13:09:17.619Z,-0.1665000021457672,-0.0860000029206276,-0.08139999955892563,-0.08139999955892563
2025-12-02T13:09:17.689Z,-0.2784000039100647,-0.1858000010251999,-0.09449999779462814,-0.09449999779462814
2025-12-02T13:09:17.689Z,-0.36320000886917114,-0.25940001010894775,-0.10639999806880951,-0.10639999806880951
2025-12-02T13:09:17.689Z,-0.4106000065803528,-0.29670000076293945,-0.11680000275373459,-0.11680000275373459
2025-12-02T13:09:17.689Z,-0.41530001163482666,-0.2922999858856201,-0.1256999969482422,-0.1256999969482422
2025-12-02T13:09:17.695Z,-0.37770000100135803,-0.2468000054359436,-0.1331000030040741,-0.1331000030040741
2025-12-02T13:09:17.695Z,-0.3041999936103821,-0.16670000553131104,-0.1387999951839447,-0.1387999951839447
2025-12-02T13:09:17.695Z,-0.20589999854564667,-0.06319999694824219,-0.14309999346733093,-0.14309999346733093
2025-12-02T13:09:17.705Z,-0.09740000218153,0.04919999837875366,-0.1459999978542328,-0.1459999978542328
2025-12-02T13:09:17.717Z,0.00570000009611249,0.15469999611377716,-0.147599995136261,-0.147599995136261
2025-12-02T13:09:17.726Z,0.0885000005364418,0.23849999904632568,-0.14810000360012054,-0.14810000360012054
2025-12-02T13:09:17.738Z,0.13920000195503235,0.28870001435279846,-0.14740000665187836,-0.14740000665187836
2025-12-02T13:09:17.750Z,0.1509000062942505,0.29840001463890076,-0.14569999277591705,-0.14569999277591705
2025-12-02T13:09:17.759Z,0.12200000137090683,0.2662000060081482,-0.14300000667572021,-0.14300000667572021
2025-12-02T13:09:17.771Z,0.05719999969005585,0.19670000672340393,-0.13910000026226044,-0.13910000026226044
2025-12-02T13:09:17.786Z,-0.033799998462200165,0.09950000047683716,-0.13410000503063202,-0.13410000503063202
2025-12-02T13:09:17.795Z,-0.13760000467300415,-0.011699999682605267,-0.12780000269412994,-0.12780000269412994
2025-12-02T13:09:17.806Z,-0.23849999904632568,-0.12120000272989273,-0.12020000070333481,-0.12020000070333481
2025-12-02T13:09:17.816Z,-0.32120001316070557,-0.21369999647140503,-0.1111999973654747,-0.1111999973654747
2025-12-02T13:09:17.828Z,-0.37279999256134033,-0.27619999647140503,-0.1006999984383583,-0.1006999984383583
2025-12-02T13:09:17.918Z,-0.3847000002861023,-0.29989999532699585,-0.08900000154972076,-0.08900000154972076
2025-12-02T13:09:17.924Z,-0.35370001196861267,-0.2815000116825104,-0.07599999755620956,-0.07599999755620956
2025-12-02T13:09:17.924Z,-0.2824999988079071,-0.22360000014305115,-0.061900001019239426,-0.061900001019239426
2025-12-02T13:09:17.924Z,-0.179299995303154,-0.13420000672340393,-0.0471000000834465,-0.0471000000834465
2025-12-02T13:09:17.924Z,-0.0568000003695488,-0.026000000536441803,-0.031700000166893005,-0.031700000166893005
2025-12-02T13:09:17.924Z,0.06970000267028809,0.08579999953508377,-0.01600000075995922,-0.01600000075995922
2025-12-02T13:09:17.924Z,0.1843000054359436,0.18559999763965607,-0.00039999998989515007,-0.00039999998989515007
2025-12-02T13:09:17.924Z,0.25929999351501465,0.25929999351501465,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:17.930Z,0.29660001397132874,0.29660001397132874,0.0017999999690800905,0.0017999999690800905
2025-12-02T13:09:17.936Z,0.2922999858856201,0.2922999858856201,0.0019000000320374966,0.0019000000320374966
2025-12-02T13:09:17.947Z,0.24690000712871552,0.24690000712871552,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:09:17.959Z,0.16689999401569366,0.16689999401569366,0.0013000000035390258,0.0013000000035390258
2025-12-02T13:09:17.968Z,0.06340000033378601,0.06340000033378601,0.000699999975040555,0.000699999975040555
2025-12-02T13:09:17.980Z,-0.04910000041127205,-0.04910000041127205,0,0
2025-12-02T13:09:17.994Z,-0.15459999442100525,-0.15459999442100525,-0.000699999975040555,-0.000699999975040555
2025-12-02T13:09:18.004Z,-0.23839999735355377,-0.23839999735355377,-0.0013000000035390258,-0.0013000000035390258
2025-12-02T13:09:18.013Z,-0.28870001435279846,-0.28870001435279846,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:18.128Z,-0.2985000014305115,-0.2985000014305115,-0.0017999999690800905,-0.0017999999690800905
2025-12-02T13:09:18.128Z,-0.2662999927997589,-0.2662999927997589,-0.0017000000225380063,-0.0017000000225380063
2025-12-02T13:09:18.128Z,-0.19679999351501465,-0.19679999351501465,-0.00139999995008111,-0.00139999995008111
2025-12-02T13:09:18.128Z,-0.09969999641180038,-0.09969999641180038,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:09:18.128Z,0.011500000022351742,0.011500000022351742,-0.00019999999494757503,-0.00019999999494757503
2025-12-02T13:09:18.128Z,0.12099999934434891,0.12099999934434891,0.0005000000237487257,0.0005000000237487257
2025-12-02T13:09:18.128Z,0.21359999477863312,0.21359999477863312,0.0010999999940395355,0.0010999999940395355
2025-12-02T13:09:18.128Z,0.2761000096797943,0.2761000096797943,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:18.128Z,0.29989999532699585,0.29989999532699585,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:09:18.135Z,0.2815999984741211,0.2815999984741211,0.0017000000225380063,0.0017000000225380063
2025-12-02T13:09:18.138Z,0.22370000183582306,0.22370000183582306,0.001500000013038516,0.001500000013038516
2025-12-02T13:09:18.147Z,0.13439999520778656,0.13439999520778656,0.0010000000474974513,0.0010000000474974513
2025-12-02T13:09:18.156Z,0.02630000002682209,0.02630000002682209,0.00039999998989515007,0.00039999998989515007
2025-12-02T13:09:18.168Z,-0.08560000360012054,-0.08560000360012054,-0.00019999999494757503,-0.00019999999494757503
2025-12-02T13:09:18.180Z,-0.18539999425411224,-0.18539999425411224,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:09:18.189Z,-0.2700999975204468,-0.25920000672340393,-0.012199999764561653,-0.012199999764561653
2025-12-02T13:09:18.203Z,-0.33149999380111694,-0.29660001397132874,-0.036400001496076584,-0.036400001496076584
2025-12-02T13:09:18.213Z,-0.3490000069141388,-0.2922999858856201,-0.057999998331069946,-0.057999998331069946
2025-12-02T13:09:18.222Z,-0.3221000134944916,-0.24699999392032623,-0.07580000162124634,-0.07580000162124634
2025-12-02T13:09:18.234Z,-0.25589999556541443,-0.16699999570846558,-0.08879999816417694,-0.08879999816417694
2025-12-02T13:09:18.246Z,-0.16089999675750732,-0.06350000202655792,-0.09640000015497208,-0.09640000015497208
2025-12-02T13:09:18.337Z,-0.051100000739097595,0.048900000751018524,-0.09830000251531601,-0.09830000251531601
2025-12-02T13:09:18.337Z,0.05790000036358833,0.15440000593662262,-0.09430000185966492,-0.09430000185966492
2025-12-02T13:09:18.337Z,0.15109999477863312,0.23819999396800995,-0.08500000089406967,-0.08500000089406967
2025-12-02T13:09:18.337Z,0.21610000729560852,0.28859999775886536,-0.07079999893903732,-0.07079999893903732
2025-12-02T13:09:18.344Z,0.24490000307559967,0.2985000014305115,-0.05270000174641609,-0.05270000174641609
2025-12-02T13:09:18.344Z,0.23520000278949738,0.266400009393692,-0.031599998474121094,-0.031599998474121094
2025-12-02T13:09:18.344Z,0.18979999423027039,0.19699999690055847,-0.008799999952316284,-0.008799999952316284
2025-12-02T13:09:18.344Z,0.11729999631643295,0.09989999979734421,0.014299999922513962,0.014299999922513962
2025-12-02T13:09:18.349Z,0.02969999983906746,-0.011300000362098217,0.03669999912381172,0.03669999912381172
2025-12-02T13:09:18.356Z,-0.058800000697374344,-0.12080000340938568,0.05700000002980232,0.05700000002980232
2025-12-02T13:09:18.365Z,-0.13410000503063202,-0.2134000062942505,0.07410000264644623,0.07410000264644623
2025-12-02T13:09:18.377Z,-0.1843000054359436,-0.2759999930858612,0.0869000032544136,0.0869000032544136
2025-12-02T13:09:18.389Z,-0.2011999934911728,-0.29989999532699585,0.09480000287294388,0.09480000287294388
2025-12-02T13:09:18.398Z,-0.18199999630451202,-0.2815999984741211,0.09730000048875809,0.09730000048875809
2025-12-02T13:09:18.410Z,-0.12929999828338623,-0.22380000352859497,0.0940999984741211,0.0940999984741211
2025-12-02T13:09:18.422Z,-0.05090000107884407,-0.13459999859333038,0.08529999852180481,0.08529999852180481
2025-12-02T13:09:18.430Z,0.0414000004529953,-0.026499999687075615,0.0714000016450882,0.0714000016450882
2025-12-02T13:09:18.521Z,0.133200004696846,0.08540000021457672,0.05310000106692314,0.05310000106692314
2025-12-02T13:09:18.521Z,0.2101999968290329,0.18529999256134033,0.03139999881386757,0.03139999881386757
2025-12-02T13:09:18.521Z,0.2597000002861023,0.2590999901294708,0.007499999832361937,0.007499999832361937
2025-12-02T13:09:18.521Z,0.5353000164031982,0.29660001397132874,0.24539999663829803,0.24539999663829803
2025-12-02T13:09:18.527Z,0.7610999941825867,0.2924000024795532,0.47200000286102295,0.47200000286102295
2025-12-02T13:09:18.527Z,0.9172999858856201,0.24709999561309814,0.6675999760627747,0.6675999760627747
2025-12-02T13:09:18.527Z,0.9983000159263611,0.1671999990940094,0.8216999769210815,0.8216999769210815
2025-12-02T13:09:18.527Z,1.0054999589920044,0.06369999796152115,0.9258999824523926,0.9258999824523926
2025-12-02T13:09:18.532Z,0.9466999769210815,-0.048700001090765,0.9747999906539917,0.9747999906539917
2025-12-02T13:09:18.541Z,0.8345000147819519,-0.1542000025510788,0.96670001745224,0.96670001745224
2025-12-02T13:09:18.553Z,0.6840000152587891,-0.23810000717639923,0.902400016784668,0.902400016784668
2025-12-02T13:09:18.565Z,0.5110999941825867,-0.28859999775886536,0.786300003528595,0.786300003528595
2025-12-02T13:09:18.574Z,0.3303999900817871,-0.2985000014305115,0.6254000067710876,0.6254000067710876
2025-12-02T13:09:18.586Z,0.1534000039100647,-0.26649999618530273,0.42879998683929443,0.42879998683929443
2025-12-02T13:09:18.598Z,-0.011599999852478504,-0.19709999859333038,0.2078000009059906,0.2078000009059906
2025-12-02T13:09:18.606Z,-0.16009999811649323,-0.10010000318288803,-0.025100000202655792,-0.025100000202655792
2025-12-02T13:09:18.619Z,-0.29089999198913574,0.011099999770522118,-0.257099986076355,-0.257099986076355
2025-12-02T13:09:18.701Z,-0.4050999879837036,0.12060000002384186,-0.4749000072479248,-0.4749000072479248
2025-12-02T13:09:18.701Z,-0.5042999982833862,0.21330000460147858,-0.6661999821662903,-0.6661999821662903
2025-12-02T13:09:18.701Z,-0.589900016784668,0.2759999930858612,-0.8197000026702881,-0.8197000026702881
2025-12-02T13:09:18.706Z,-0.6620000004768372,0.29989999532699585,-0.9262999892234802,-0.9262999892234802
2025-12-02T13:09:18.706Z,-0.7178000211715698,0.2816999852657318,-0.9790999889373779,-0.9790999889373779
2025-12-02T13:09:18.706Z,-0.7526999711990356,0.2240000069141388,-0.9745000004768372,-0.9745000004768372
2025-12-02T13:09:18.706Z,-0.7598999738693237,0.1348000019788742,-0.9117000102996826,-0.9117000102996826
2025-12-02T13:09:18.706Z,-0.7318000197410583,0.02669999934732914,-0.7936999797821045,-0.7936999797821045
2025-12-02T13:09:18.717Z,-0.6614999771118164,-0.0851999968290329,-0.6266000270843506,-0.6266000270843506
2025-12-02T13:09:18.729Z,-0.5443999767303467,-0.1851000040769577,-0.4198000133037567,-0.4198000133037567
2025-12-02T13:09:18.741Z,-0.37959998846054077,-0.2590000033378601,-0.18490000069141388,-0.18490000069141388
2025-12-02T13:09:18.750Z,-0.32170000672340393,-0.29660001397132874,-0.0869000032544136,-0.0869000032544136
2025-12-02T13:09:18.762Z,-0.365200012922287,-0.2924000024795532,-0.12430000305175781,-0.12430000305175781
2025-12-02T13:09:18.774Z,-0.36329999566078186,-0.24719999730587006,-0.14980000257492065,-0.14980000257492065
2025-12-02T13:09:18.783Z,-0.3197000026702881,-0.1673000007867813,-0.16339999437332153,-0.16339999437332153
2025-12-02T13:09:18.839Z,-0.24330000579357147,-0.06390000134706497,-0.16619999706745148,-0.16619999706745148
2025-12-02T13:09:18.839Z,-0.14710000157356262,0.04839999973773956,-0.16009999811649323,-0.16009999811649323
2025-12-02T13:09:18.839Z,-0.045899998396635056,0.15399999916553497,-0.14730000495910645,-0.14730000495910645
2025-12-02T13:09:18.839Z,0.045899998396635056,0.23800000548362732,-0.12999999523162842,-0.12999999523162842
2025-12-02T13:09:18.845Z,0.11580000072717667,0.28850001096725464,-0.11010000109672546,-0.11010000109672546
2025-12-02T13:09:18.850Z,0.15569999814033508,0.2985000014305115,-0.08869999647140503,-0.08869999647140503
2025-12-02T13:09:18.860Z,0.1624000072479248,0.26660001277923584,-0.066600002348423,-0.066600002348423
2025-12-02T13:09:18.872Z,0.1378999948501587,0.1973000019788742,-0.043699998408555984,-0.043699998408555984
2025-12-02T13:09:18.881Z,0.0892999991774559,0.10029999911785126,-0.019700000062584877,-0.019700000062584877
2025-12-02T13:09:18.893Z,0.0272000003606081,-0.010900000110268593,0.006000000052154064,0.006000000052154064
2025-12-02T13:09:18.905Z,-0.035599999129772186,-0.12049999833106995,0.03359999880194664,0.03359999880194664
2025-12-02T13:09:18.914Z,-0.08659999817609787,-0.21310000121593475,0.06300000101327896,0.06300000101327896
2025-12-02T13:09:18.926Z,-0.1152999997138977,-0.2759000062942505,0.0934000015258789,0.0934000015258789
2025-12-02T13:09:19.005Z,-0.11509999632835388,-0.29989999532699585,0.12330000102519989,0.12330000102519989
2025-12-02T13:09:19.005Z,-0.08389999717473984,-0.2818000018596649,0.15039999783039093,0.15039999783039093
2025-12-02T13:09:19.005Z,-0.025100000202655792,-0.2240999937057495,0.1720000058412552,0.1720000058412552
2025-12-02T13:09:19.005Z,0.05299999937415123,-0.13500000536441803,0.18529999256134033,0.18529999256134033
2025-12-02T13:09:19.005Z,0.1388999968767166,-0.026799999177455902,0.1876000016927719,0.1876000016927719
2025-12-02T13:09:19.005Z,0.218299999833107,0.08510000258684158,0.1768999993801117,0.1768999993801117
2025-12-02T13:09:19.005Z,0.2777999937534332,0.1850000023841858,0.15219999849796295,0.15219999849796295
2025-12-02T13:09:19.016Z,0.30570000410079956,0.258899986743927,0.11389999836683273,0.11389999836683273
2025-12-02T13:09:19.024Z,0.29649999737739563,0.29649999737739563,0.06599999964237213,0.06599999964237213
2025-12-02T13:09:19.037Z,0.29249998927116394,0.29249998927116394,0.0560000017285347,0.0560000017285347
2025-12-02T13:09:19.049Z,0.24740000069141388,0.24740000069141388,0.03840000182390213,0.03840000182390213
2025-12-02T13:09:19.057Z,0.16750000417232513,0.16750000417232513,0.01549999974668026,0.01549999974668026
2025-12-02T13:09:19.072Z,0.0640999972820282,0.0640999972820282,-0.00930000003427267,-0.00930000003427267
2025-12-02T13:09:19.081Z,-0.04820000007748604,-0.04820000007748604,-0.032499998807907104,-0.032499998807907104
2025-12-02T13:09:19.090Z,-0.15379999577999115,-0.15379999577999115,-0.050999999046325684,-0.050999999046325684
2025-12-02T13:09:19.180Z,-0.2378000020980835,-0.2378000020980835,-0.06210000067949295,-0.06210000067949295
2025-12-02T13:09:19.185Z,-0.28839999437332153,-0.28839999437332153,-0.06449999660253525,-0.06449999660253525
2025-12-02T13:09:19.185Z,-0.2985000014305115,-0.2985000014305115,-0.05779999867081642,-0.05779999867081642
2025-12-02T13:09:19.185Z,-0.26669999957084656,-0.26669999957084656,-0.04320000112056732,-0.04320000112056732
2025-12-02T13:09:19.185Z,-0.19750000536441803,-0.19750000536441803,-0.022600000724196434,-0.022600000724196434
2025-12-02T13:09:19.185Z,-0.10050000250339508,-0.10050000250339508,0.0008999999845400453,0.0008999999845400453
2025-12-02T13:09:19.185Z,0.010700000450015068,0.010700000450015068,0.02410000003874302,0.02410000003874302
2025-12-02T13:09:19.185Z,0.12030000239610672,0.12030000239610672,0.04360000044107437,0.04360000044107437
2025-12-02T13:09:19.192Z,0.21299999952316284,0.21299999952316284,0.05689999833703041,0.05689999833703041
2025-12-02T13:09:19.200Z,0.2757999897003174,0.2757999897003174,0.06210000067949295,0.06210000067949295
2025-12-02T13:09:19.212Z,0.29989999532699585,0.29989999532699585,0.05849999934434891,0.05849999934434891
2025-12-02T13:09:19.225Z,0.28189998865127563,0.28189998865127563,0.046799998730421066,0.046799998730421066
2025-12-02T13:09:19.233Z,0.22419999539852142,0.22419999539852142,0.028699999675154686,0.028699999675154686
2025-12-02T13:09:19.245Z,0.13510000705718994,0.13510000705718994,0.0066999997943639755,0.0066999997943639755
2025-12-02T13:09:19.257Z,0.027000000700354576,0.027000000700354576,-0.01600000075995922,-0.01600000075995922
2025-12-02T13:09:19.266Z,-0.08479999750852585,-0.08479999750852585,-0.03620000183582306,-0.03620000183582306
2025-12-02T13:09:19.339Z,-0.18479999899864197,-0.18479999899864197,-0.051100000739097595,-0.051100000739097595
2025-12-02T13:09:19.339Z,-0.2587999999523163,-0.2587999999523163,-0.058800000697374344,-0.058800000697374344
2025-12-02T13:09:19.345Z,-0.29649999737739563,-0.29649999737739563,-0.05820000171661377,-0.05820000171661377
2025-12-02T13:09:19.345Z,-0.29249998927116394,-0.29249998927116394,-0.049400001764297485,-0.049400001764297485
2025-12-02T13:09:19.345Z,-0.2475000023841858,-0.2475000023841858,-0.033900000154972076,-0.033900000154972076
2025-12-02T13:09:19.345Z,-0.16769999265670776,-0.16769999265670776,-0.013700000010430813,-0.013700000010430813
2025-12-02T13:09:19.345Z,-0.06430000066757202,-0.06430000066757202,0.008100000210106373,0.008100000210106373
2025-12-02T13:09:19.356Z,0.04800000041723251,0.04800000041723251,0.028599999845027924,0.028599999845027924
2025-12-02T13:09:19.368Z,0.15369999408721924,0.15369999408721924,0.04490000009536743,0.04490000009536743
2025-12-02T13:09:19.377Z,0.23770000040531158,0.23770000040531158,0.05480000004172325,0.05480000004172325
2025-12-02T13:09:19.390Z,0.28839999437332153,0.28839999437332153,0.05689999833703041,0.05689999833703041
2025-12-02T13:09:19.401Z,0.2985999882221222,0.2985999882221222,0.050999999046325684,0.050999999046325684
2025-12-02T13:09:19.409Z,0.2667999863624573,0.2667999863624573,0.038100000470876694,0.038100000470876694
2025-12-02T13:09:19.421Z,0.19760000705718994,0.19760000705718994,0.019899999722838402,0.019899999722838402
2025-12-02T13:09:19.434Z,0.1006999984383583,0.1006999984383583,-0.0007999999797903001,-0.0007999999797903001
2025-12-02T13:09:19.442Z,-0.010400000028312206,-0.010400000028312206,-0.021199999377131462,-0.021199999377131462
2025-12-02T13:09:19.454Z,-0.1200999990105629,-0.1200999990105629,-0.03849999979138374,-0.03849999979138374
2025-12-02T13:09:19.466Z,-0.21279999613761902,-0.21279999613761902,-0.050200000405311584,-0.050200000405311584
2025-12-02T13:09:19.545Z,-0.27570000290870667,-0.27570000290870667,-0.05469999834895134,-0.05469999834895134
2025-12-02T13:09:19.545Z,-0.29989999532699585,-0.29989999532699585,-0.051600001752376556,-0.051600001752376556
2025-12-02T13:09:19.545Z,-0.28189998865127563,-0.28189998865127563,-0.04129999876022339,-0.04129999876022339
2025-12-02T13:09:19.545Z,-0.22439999878406525,-0.22439999878406525,-0.025299999862909317,-0.025299999862909317
2025-12-02T13:09:19.545Z,-0.13529999554157257,-0.13529999554157257,-0.005900000222027302,-0.005900000222027302
2025-12-02T13:09:19.545Z,-0.0272000003606081,-0.0272000003606081,0.014100000262260437,0.014100000262260437
2025-12-02T13:09:19.545Z,0.08460000157356262,0.08460000157356262,0.03189999982714653,0.03189999982714653
2025-12-02T13:09:19.554Z,0.18459999561309814,0.18459999561309814,0.045099999755620956,0.045099999755620956
2025-12-02T13:09:19.565Z,0.25870001316070557,0.25870001316070557,0.051899999380111694,0.051899999380111694
2025-12-02T13:09:19.577Z,0.29649999737739563,0.29649999737739563,0.05130000039935112,0.05130000039935112
2025-12-02T13:09:19.585Z,0.29429998993873596,0.29260000586509705,0.04529999941587448,0.04529999941587448
2025-12-02T13:09:19.598Z,0.2646999955177307,0.2476000040769577,0.04699999839067459,0.04699999839067459
2025-12-02T13:09:19.610Z,0.20029999315738678,0.1678999960422516,0.04439999908208847,0.04439999908208847
2025-12-02T13:09:19.618Z,0.11219999939203262,0.06459999829530716,0.04010000079870224,0.04010000079870224
2025-12-02T13:09:19.630Z,0.01489999983459711,-0.04780000075697899,0.03669999912381172,0.03669999912381172
2025-12-02T13:09:19.643Z,-0.07599999755620956,-0.1535000056028366,0.03680000081658363,0.03680000081658363
2025-12-02T13:09:19.722Z,-0.14560000598430634,-0.23759999871253967,0.042399998754262924,0.042399998754262924
2025-12-02T13:09:19.727Z,-0.18219999969005585,-0.2883000075817108,0.054499998688697815,0.054499998688697815
2025-12-02T13:09:19.727Z,-0.17870000004768372,-0.2985999882221222,0.07339999824762344,0.07339999824762344
2025-12-02T13:09:19.727Z,-0.13369999825954437,-0.2669000029563904,0.09830000251531601,0.09830000251531601
2025-12-02T13:09:19.727Z,-0.05180000141263008,-0.19779999554157257,0.12729999423027039,0.12729999423027039
2025-12-02T13:09:19.727Z,0.05739999935030937,-0.10090000182390213,0.1581999957561493,0.1581999957561493
2025-12-02T13:09:19.727Z,0.1800999939441681,0.010200000368058681,0.188400000333786,0.188400000333786
2025-12-02T13:09:19.732Z,0.30070000886917114,0.11990000307559967,0.2151000052690506,0.2151000052690506
2025-12-02T13:09:19.742Z,0.40389999747276306,0.2126999944448471,0.2363000065088272,0.2363000065088272
2025-12-02T13:09:19.753Z,0.4763999879360199,0.27570000290870667,0.2502000033855438,0.2502000033855438
2025-12-02T13:09:19.764Z,0.5094000101089478,0.29989999532699585,0.2565000057220459,0.2565000057220459
2025-12-02T13:09:19.774Z,0.49950000643730164,0.28200000524520874,0.2554999887943268,0.2554999887943268
2025-12-02T13:09:19.786Z,0.44920000433921814,0.22450000047683716,0.2485000044107437,0.2485000044107437
2025-12-02T13:09:19.794Z,0.36649999022483826,0.1354999989271164,0.23759999871253967,0.23759999871253967
2025-12-02T13:09:19.806Z,0.2639000117778778,0.027400000020861626,0.22519999742507935,0.22519999742507935
2025-12-02T13:09:19.819Z,0.1565999984741211,-0.0843999981880188,0.21369999647140503,0.21369999647140503
2025-12-02T13:09:19.827Z,0.06019999831914902,-0.18449999392032623,0.20550000667572021,0.20550000667572021
2025-12-02T13:09:19.903Z,-0.01119999960064888,-0.25859999656677246,0.20200000703334808,0.20200000703334808
2025-12-02T13:09:19.910Z,-0.04729999974370003,-0.2964000105857849,0.20409999787807465,0.20409999787807465
2025-12-02T13:09:19.910Z,-0.04270000010728836,-0.29260000586509705,0.21170000731945038,0.21170000731945038
2025-12-02T13:09:19.910Z,0.002099999925121665,-0.24770000576972961,0.22380000352859497,0.22380000352859497
2025-12-02T13:09:19.910Z,0.08070000261068344,-0.1679999977350235,0.2386000007390976,0.2386000007390976
2025-12-02T13:09:19.910Z,0.1818999946117401,-0.06480000168085098,0.2540000081062317,0.2540000081062317
2025-12-02T13:09:19.910Z,0.2912999987602234,0.047600001096725464,0.26739999651908875,0.26739999651908875
2025-12-02T13:09:19.947Z,0.39309999346733093,0.15330000221729279,0.2766000032424927,0.2766000032424927
2025-12-02T13:09:19.947Z,0.4724999964237213,0.23749999701976776,0.2797999978065491,0.2797999978065491
2025-12-02T13:09:19.947Z,0.5175999999046326,0.2883000075817108,0.2759999930858612,0.2759999930858612
2025-12-02T13:09:19.956Z,0.5213000178337097,0.2985999882221222,0.26499998569488525,0.26499998569488525
2025-12-02T13:09:19.963Z,0.4823000133037567,0.2669999897480011,0.2475000023841858,0.2475000023841858
2025-12-02T13:09:19.971Z,0.4050000011920929,0.19789999723434448,0.22499999403953552,0.22499999403953552
2025-12-02T13:09:19.984Z,0.29910001158714294,0.10109999775886536,0.1995999962091446,0.1995999962091446
2025-12-02T13:09:20.000Z,0.17820000648498535,-0.010099999606609344,0.17350000143051147,0.17350000143051147
2025-12-02T13:09:20.006Z,0.057999998331069946,-0.11969999969005585,0.1492999941110611,0.1492999941110611
2025-12-02T13:09:20.015Z,-0.04600000008940697,-0.2125999927520752,0.12870000302791595,0.12870000302791595
2025-12-02T13:09:20.030Z,-0.12080000340938568,-0.27559998631477356,0.11309999972581863,0.11309999972581863
2025-12-02T13:09:20.036Z,-0.1574999988079071,-0.29989999532699585,0.10300000011920929,0.10300000011920929
2025-12-02T13:09:20.173Z,-0.1526000052690506,-0.28209999203681946,0.09799999743700027,0.09799999743700027
2025-12-02T13:09:20.173Z,-0.10859999805688858,-0.22460000216960907,0.09709999710321426,0.09709999710321426
2025-12-02T13:09:20.173Z,-0.03350000083446503,-0.13570000231266022,0.09839999675750732,0.09839999675750732
2025-12-02T13:09:20.173Z,0.06019999831914902,-0.027699999511241913,0.10000000149011612,0.10000000149011612
2025-12-02T13:09:20.173Z,0.1574999988079071,0.08420000225305557,0.09960000216960907,0.09960000216960907
2025-12-02T13:09:20.173Z,0.24269999563694,0.1843000054359436,0.09520000219345093,0.09520000219345093
2025-12-02T13:09:20.173Z,0.301800012588501,0.25850000977516174,0.08560000360012054,0.08560000360012054
2025-12-02T13:09:20.173Z,0.32440000772476196,0.2964000105857849,0.07010000199079514,0.07010000199079514
2025-12-02T13:09:20.182Z,0.3052999973297119,0.29269999265670776,0.048700001090765,0.048700001090765
2025-12-02T13:09:20.182Z,0.2451000064611435,0.24779999256134033,0.02250000089406967,0.02250000089406967
2025-12-02T13:09:20.182Z,0.1500999927520752,0.16820000112056732,-0.007000000216066837,-0.007000000216066837
2025-12-02T13:09:20.182Z,0.03150000050663948,0.06499999761581421,-0.037700001150369644,-0.037700001150369644
2025-12-02T13:09:20.182Z,-0.09610000252723694,-0.04740000143647194,-0.0674000009894371,-0.0674000009894371
